2.3939653390647337,-0.010687159338392595,1.1883916572255113,0.38525482171494385,-0.9172192414669491,0.511171606485636
2.3932871611585793,-0.011166695088808265,1.1883610836337533,0.384978687952255,-0.9169188598358791,0.5114077295195241
2.392581246792298,-0.01166553540027133,1.188327853639963,0.38469147416192345,-0.9166062835819527,0.5116532172288296
2.391847352440517,-0.01218380986530833,1.1882917709295826,0.38439310998291326,-0.9162814161533415,0.5119081172155269
2.391085257410629,-0.01272162868686832,1.1882526277950807,0.3840835364000654,-0.915944171754779,0.5121724668961452
2.390294764064461,-0.013279082357010308,1.1882102047132914,0.3837627059197543,-0.9155944754533711,0.5124462933806181
2.389475698036578,-0.013856241330333339,1.1881642699132515,0.38343058274679875,-0.9152322632819578,0.5127296133540017
2.388627908449311,-0.014453155691695646,1.1881145789336647,0.3830871429627442,-0.9148574823400429,0.5130224329610578
2.3877512681244952,-0.015069854817685722,1.1880608741689551,0.382732374705694,-0.9144700908923036,0.5133247476936377
2.38684567379201,-0.01570634703131733,1.1880028844028079,0.38236627835186665,-0.9140700584647071,0.5136365422807752
2.385911046295297,-0.016362619249293903,1.187940324328023,0.3819888666990753,-0.9136573659383077,0.5139577905814133
2.3849473307938673,-0.017038636621181272,1.1878728940512995,0.3816001651523856,-0.9132320056407801,0.5142884554795683
2.383954496963194,-0.017734342159728897,1.1878002785816157,0.38120021191217235,-0.9127939814358199,0.5146284887818393
2.382932539192007,-0.01844965636153163,1.1877221473005608,0.38078905816490327,-0.9123433088105053,0.5149778311169815
2.381881476777414,-0.01918447681715014,1.187638153412984,0.3803667682769242,-0.9118800149607806,0.5153364118373667
2.380801354118075,-0.019938677809733792,1.1875479333761316,0.37993341999161073,-0.9114041388752261,0.5157041489220386
2.37969224090585,-0.020712109901072476,1.187451106305303,0.37948910463025565,-0.910915731417323,0.516080948881072
2.3785542323162248,-0.0215045995039986,1.187347273353858,0.37903392729710633,-0.9104148554064087,0.5164667066608724
2.3773874491980616,-0.022315948439870933,1.187236017065321,0.3785680070889881,-0.9099015856975902,0.5168613055500653
2.376192038263109,-0.02314593347984507,1.187116900695069,0.3780914773100049,-0.9093760092608902,0.5172646170855439
2.3749681722758145,-0.023994305868497327,1.1869894674989163,0.37760448569183885,-0.9088382252599135,0.5176765009582052
2.3737160502440844,-0.02486079082823613,1.1868532399857126,0.3771071946202226,-0.9082883451303949,0.5180968049178839
2.372435897611571,-0.025745087042859133,1.186707719130801,0.3765997813682012,-0.9077264926589685,0.5185253646769062
2.3711279664522755,-0.026646866118443694,1.1865523835470115,0.3760824383368318,-0.9071528040625795,0.5189620038117022
2.3697925356681666,-0.027565772019604314,1.1863866886094803,0.37555537330407907,-0.9065674280689607,0.5194065336617639
2.368429911190724,-0.028501420479034662,1.1862100655304375,0.3750188096826405,-0.9059705259986552,0.5198587532253023
2.367040426187234,-0.029453398378046534,1.1860219203796647,0.3744729867875858,-0.9053622718490868,0.5203184490507736
2.365624441272889,-0.03042126309564071,1.185821633046063,0.37391816011468587,-0.9047428523812386,0.5207853951234996
2.3641823447296604,-0.03140454182345914,1.185608556135379,0.3733546016304429,-0.9041124672095282,0.5212593527464283
2.3627145527331823,-0.03240273084374417,1.1853820137987412,0.3727826000748504,-0.9034713288955304,0.5217400704141262
2.361221509588762,-0.033415294767157246,1.185141300486204,0.3722024612780664,-0.9028196630462264,0.5222272836789102
2.3597036879778552,-0.03444166572714783,1.1848856796190377,0.3716145084922067,-0.9021577084175225,0.5227207150080169
2.3581615892164662,-0.03548124252715091,1.1846143821739925,0.37101908273961254,-0.9014857170238502,0.5232200736306053
2.356595743526896,-0.03653338973670357,1.184326605172174,0.37041654317903855,-0.9008039542546855,0.5237250553732747
2.3550067103245027,-0.03759743673216699,1.1840215100645597,0.36980726749131804,-0.9001126989989137,0.5242353424827051
2.3533950785211735,-0.03867267667740287,1.1836982210054994,0.369191652286205,-0.8994122437780312,0.5247506034338956
2.351761466847388,-0.03975836543933964,1.183355823004805,0.3685701135322106,-0.8987028948892293,0.5252704927224002
2.350106524194844,-0.040853720432948847,1.1829933599482267,0.3679430870114273,-0.897984972559512,0.5257946506387778
2.348430929981761,-0.04195791938963274,1.1826098324751824,0.3673110288014674,-0.8972588111120543,0.5263227030233937
2.3467353945431304,-0.043070099042543414,1.1822041957016232,0.3666744157868618,-0.8965247591461084,0.5268542609994978
2.3450206595483665,-0.044189353721741716,1.1817753567748828,0.3660337462024028,-0.8957831797318703,0.5273889206824343
2.3432874984489565,-0.04531473385147723,1.1813221722460705,0.36538954021118664,-0.8950344506218066,0.5279262628625627
2.3415367169588257,-0.04644524434119023,1.1808434452442975,0.3647423405202983,-0.8942789644800566,0.5284658526593332
2.3397691535705296,-0.04757984286101521,1.180337922435556,0.3640927130373573,-0.8935171291316584,0.5290072391437681
2.337985680110318,-0.04871743799178039,1.1798042907474149,0.3634412475714033,-0.8927493678334566,0.5295499549263291
2.3361872023355263,-0.04985688723851407,1.1792411738389343,0.36278855858192016,-0.8919761195687019,0.5300935157068976
2.334374660577974,-0.05099699489543131,1.1786471282931852,0.36213528598011147,-0.8911978393675046,0.5306374197833993
2.332549030437166,-0.05213650974924724,1.1780206395075499,0.36148209598691655,-0.8904149986554599,0.5311811475151906
2.3307113235274954,-0.053274122606394816,1.1773601172545143,0.3608296820526292,-0.8896280856329384,0.5317241607370862
2.328862588283884,-0.054408463628273555,1.1766638908829512,0.3601787658434586,-0.8888376056877481,0.5322659021195073
2.3270039108305167,-0.05553809945716249,1.1759302041267923,0.3595300983007912,-0.8880440818440327,0.532805794469836
2.3251364159177723,-0.05666153011361392,1.1751572094846368,0.3588844607795011,-0.8872480552505501,0.5333432399696222
2.323261267932599,-0.05777718564429822,1.1743429621299937,0.3582426662721824,-0.8864500857116606,0.5338776193418029
2.321379671988128,-0.05888342249704715,1.1734854133076733,0.35760556072682104,-0.885650752264654,0.5344082909416005
2.3194928750984505,-0.059978519597508835,1.1725824031670244,0.35697402446615095,-0.8848506538072898,0.5349345897641096
2.31760216744501,-0.06106067409912351,1.1716316529774429,0.35634897371765123,-0.8840504097797379,0.53545582636101
2.315708883741285,-0.062127996775170086,1.1706307566655707,0.35573136226404134,-0.883250660905418,0.5359712856580623
2.3138144047028995,-0.06317850701831783,1.1695771716069494,0.3551221832249997,-0.8824520699955667,0.5364802256643241
2.3119201586305804,-0.06421012740937129,1.1684682085973408,0.35452247098189427,-0.8816553228227421,0.5369818760630989
2.3100276231137116,-0.0652206778127757,1.1673010209204466,0.3539333032584101,-0.8808611290688113,0.5374754366736999
2.3081383268625286,-0.06620786895176818,1.1660725924192712,0.3533558033712041,-0.8800702233534082,0.5379600757720341
2.3062538516772606,-0.06716929541086161,1.1647797244675966,0.35279114266604245,-0.8792833663492221,0.5384349282568883
2.304375834562663,-0.06810242800747877,1.1634190217259588,0.35224054315640146,-0.878501345990918,0.5388990936474571
2.302505969996432,-0.06900460546803731,1.16198687655282,0.3517052803830986,-0.8777249787849155,0.5393516338962787
2.3006460123599393,-0.06987302533636684,1.1604794519262065,0.35118668651532264,-0.8769551112276575,0.5397915710001868
2.298797778539429,-0.07070473403413816,1.1588926627136429,0.3506861537153616,-0.8761926213404183,0.5402178843901935
2.296963150705278,-0.07149661598367153,1.157222155108475,0.3502051377914528,-0.875438420329072,0.5406295080793395
2.2951440792760316,-0.07224538169309828,1.155463284028359,0.3497451621654578,-0.874693454377524,0.5410253275455483
2.2933425860726806,-0.07294755469219122,1.153611088246494,0.34930782218453865,-0.8739587065837676,0.5414041763243461
2.291560767666644,-0.0735994571940598,1.1516602629975898,0.34889478980866495,-0.873235199047581,0.5417648322839319
2.289800798922312,-0.07419719434329311,1.1496051297682979,0.34850781870861325,-0.8725239951187884,0.5421060135525527
2.288064936731513,-0.07473663689471859,1.1474396029454434,0.34814874981204824,-0.8718262018146627,0.5424263740655771
2.286355523932154,-0.07521340214872696,1.1451571529541473,0.3478195173383846,-0.8711429724142786,0.5427244986967641
2.2846749933970867,-0.07562283294876278,1.1427507654717048,0.3475221553662276,-0.8704755092364638,0.5429988979355425
2.2830258722705556,-0.07595997452413922,1.1402128962509577,0.34725880498026573,-0.8698250666060889,0.543248002069248
2.281410786318483,-0.07621954893656468,1.1375354210286077,0.34703172204738536,-0.8691929540107013,0.5434701548266945
2.2798324643441936,-0.07639592686179433,1.1347095799289562,0.3468432856742758,-0.868580539445587,0.5436636064371114
2.2782937426023575,-0.07648309640851385,1.1317259157015238,0.3466960074006564,-0.8679892529398943,0.5438265060568533
2.2767975691192204,-0.07647462864547024,1.128574205051914,0.34659254118305305,-0.8674205902489214,0.5439568935154736
2.27534700779555,-0.0763636394752338,1.1252433822393912,0.3465356942232518,-0.8668761166874838,0.5440526903335423
2.2739452421276707,-0.07614274745993456,1.121721454022798,0.3465284386924046,-0.8663574710655141,0.544111689967477
2.2725955783291014,-0.0758040271722094,1.1179954049405616,0.3465739243952124,-0.8658663696686104,0.5441315472427338
2.2713014475671742,-0.07533895761582775,1.1140510918137478,0.3466754924072403,-0.8654046102017038,0.5441097669473007
2.2700664069413103,-0.07473836523851045,1.1098731262688601,0.34683668970024495,-0.8649740755813815,0.5440436915744385
2.2688941387167505,-0.07399236104958178,1.105444743997675,0.34706128474280445,-0.8645767374192135,0.5439304882295105
2.2677884471825025,-0.07309027136495976,1.1007476594179009,0.34735328402279486,-0.8642146589814061,0.5437671347541648
2.266753252315778,-0.07202056174278834,1.0957619043900944,0.34771694937959047,-0.8638899973349272,0.5435504051766294
2.265792579196132,-0.0707707537609154,1.0904656497123908,0.34815681595032755,-0.863605004291413,0.5432768546762399
2.264910541806168,-0.06932733444538788,1.0848350082972802,0.3486777104174093,-0.8633620256304335,0.5429428043620138
2.2641113194642006,-0.06767565842018329,1.0788438192961918,0.34928476908120015,-0.8631634979138858,0.5425443263212679
2.263399123636112,-0.06579984325886135,1.0724634130672794,0.34998345505644457,-0.8630119419816696,0.5420772296107695
2.262778152242073,-0.06368265914421813,1.0656623579078643,0.3507795735815536,-0.8629099519306792,0.5415370481610252
2.2622525277797116,-0.061305414873482456,1.058406191077857,0.3516792840080142,-0.8628601780065897,0.5409190319722612
2.2618262145961294,-0.058647843610398834,1.0506571390812967,0.3526891064657005,-0.8628653013596621,0.540218143534929
2.261502909426612,-0.05568799375415804,1.0423738358076484,0.3538159204315585,-0.8629279980078937,0.5394290621549027
2.2612858978578285,-0.05240213310032268,1.0335110524542803,0.3550669514056771,-0.8630508885891869,0.5385461998616381
2.2611778676716505,-0.04876467841522089,1.0240194608162336,0.35644974055136947,-0.8632364695490741,0.5375637338941074
2.2611806681395894,-0.044748168018540285,1.0138454624002027,0.35797209040996414,-0.8634870202968403,0.5364756624676279
2.2612950024205207,-0.040323302432147115,1.0029311309680657,0.35964197758790883,-0.8638044795980118,0.5352758926903634
2.2615200385918297,-0.03545908810959029,0.9912143367781636,0.3614674205971151,-0.8641902831466794,0.5339583721524574
2.2618529241257463,-0.030123132151447584,0.9786291481974825,0.3634562878546746,-0.8646451530841004,0.5325172787974018
2.2622881898647136,-0.024282151890153744,0.9651066413044268,0.3656160274316839,-0.8651688296028046,0.5309472869677552
2.2628170344609444,-0.01790278172306753,0.950576290097306,0.36795329701705676,-0.8657597354078885,0.5292439304254211
2.2634264913981617,-0.0109527785217033,0.9349681556020318,0.37047347080389925,-0.8664145668549602,0.527404084545722
2.2640985016327155,-0.003402741584747512,0.9182161326918638,0.37318000151697417,-0.8671278127714879,0.5254265877745907
2.2648089497405066,0.0047715356784084,0.9002625307473661,0.37607362361101404,-0.8678912155845532,0.5233130136576387
2.2655267737996803,0.013585992497270995,0.8810642269381418,0.37915140203496506,-0.86869321191523,0.5210685849086366
2.2662133291333637,0.02304449366166399,0.8606004918042253,0.3824056647994323,-0.8695184228434626,0.5187031851160255
2.266822264827294,0.03313442884184506,0.8388822886907364,0.38582291054877765,-0.8703473059749319,0.5162323684065893
2.2673002353366565,0.043822102049328994,0.8159623466051403,0.38938285265436434,-0.8711561238442744,0.5136781953861775
2.267588772741742,0.05504861386853932,0.7919446166089135,0.39305783556734875,-0.8719174072601089,0.5110696503363652
2.2676275291206927,0.06672725503069173,0.7669909925188986,0.39681290659599466,-0.8726010688496104,0.5084423535457789
2.267358817752398,0.07874358446178507,0.7413227354467868,0.4006068011819955,-0.8731762218212628,0.50583732210905
2.2667329567323717,0.0909591558061019,0.7152143374524502,0.4043939606630974,-0.8736135751301715,0.5032986934872816
2.2657134814630533,0.10321915790911626,0.6889789160800206,0.4081274481178399,-0.8738880521611772,0.5008706020645416
2.2642810688363877,0.11536316026309314,0.6629464845656525,0.41176233348414326,-0.8739811135953224,0.4985937035403991
2.262435200497172,0.12723711517712155,0.6374387655843573,0.41525891776943985,-0.8738822637776966,0.4965020288553278
2.2601931837102964,0.1387042880036518,0.6127454659658892,0.4185851763896059,-0.8735894212341118,0.49462079906185336
2.2575868964778936,0.14965314397974497,0.5891064082518763,0.4217180355434511,-0.8731081588453491,0.4929655486693859
2.2546581808276613,0.16000122672954306,0.5667019116492165,0.42464343928179726,-0.8724501149867048,0.49154252465906456
2.2514539625608676,0.16969520304755767,0.5456513842162637,0.4273554582715196,-0.871631021246573,0.49035002706223246
2.2480219599824274,0.17870804452528874,0.5260182835018343,0.42985483236489525,-0.8706687634273346,0.48938023476128734
2.244407452491629,0.18703458989463723,0.5078188818995831,0.43214732601406175,-0.8695817550706698,0.4886211050484301
2.2406512099094225,0.19468658905526337,0.49103246912232323,0.43424217162306084,-0.8683877436359559,0.48805806933591633
2.2367884399395517,0.201687991139377,0.4756112892829032,0.4361507518097454,-0.8671030468718038,0.48767539127248394
2.2328485046771673,0.20807088894519718,0.46148924351891174,0.4378855711204613,-0.865742148553364,0.48745716244385284
2.228855148389499,0.21387226455983424,0.44858897213391496,0.43945950469773465,-0.8643175597598238,0.48738797410789547
2.224827020608441,0.21913151551276758,0.4368273048354787,0.4408852810785152,-0.862839856672153,0.4874533295426463
2.2207783358843396,0.22388865883881134,0.4261192634662144,0.44217514784383827,-0.8613178230451912,0.48763986440342344
2.21671956507267,0.22818308351079108,0.4163808753000391,0.443340672183257,-0.859758645197451,0.4879354337952323
2.2126580952050015,0.2320527252595706,0.40753105830953584,0.444392636629766,-0.8581681247135218,0.4883291122575701
2.2085988248940365,0.23553355505068546,0.3994928095199569,0.44534099931284343,-0.8565508874503234,0.48881114062306225
2.2045446817596073,0.23865929363676916,0.39219388583727793,0.4461948962190328,-0.854910576929916,0.48937284345645815
2.2004970601919394,0.24146128472963707,0.3855671252161723,0.44696266951634306,-0.8532500264948215,0.4900065328980326
2.1964561843131594,0.2439684764376648,0.37955051982152643,0.44765191097581886,-0.8515714085278597,0.49070540901137183
2.1924214041402887,0.24620747424941958,0.37408712343552164,0.44826951314370916,-0.8498763613260509,0.49146346274926694
2.188391434029245,0.24820263928729397,0.36912485252426946,0.44882172347426563,-0.8481660954287278,0.49227538496971857
2.184364542380717,0.24997621333786485,0.3646162231554514,0.4493141983981894,-0.8464414817347923,0.49313648318718695
2.180338700882087,0.251548457854795,0.36051805323966396,0.44975205549707115,-0.8447031238752325,0.49404260664529137
2.1763117005889487,0.2529377982282189,0.356791150321049,0.4501399227492767,-0.8429514172121717,0.4949900796351184
2.1722812411141903,0.25416096753215695,0.3533999985024635,0.4504819843315675,-0.8411865966263914,0.4959756426089872
2.168244998199781,0.2552331460173869,0.35031245337260164,0.4507820227917777,-0.8394087749992846,0.49699640044979
2.1642006740482227,0.2561680940516399,0.3474994504838928,0.45104345761272985,-0.837617974031662,0.49804977718165877
2.160146034006654,0.25697827719920496,0.34493473062008345,0.45126938030886243,-0.8358141487920713,0.49913347640255273
2.156078932528564,0.25767498280710016,0.3425945835038576,0.45146258626369956,-0.8339972071616081,0.5002454467536306
2.151997330777874,0.2582684279178156,0.3404576105188817,0.4516256035478819,-0.832167025144375,0.5013838517948184
2.1478993077761808,0.25876785862575263,0.33850450630664247,0.45176071896702785,-0.8303234588428304,0.5025470437190913
2.143783066612973,0.2591816411831701,0.3367178586384345,0.45187000158493057,-0.8284663537535732,0.5037335404024003
2.1396469369279187,0.2595173452751739,0.33508196567988596,0.4519553239560571,-0.8265955519187221,0.5049420053480036
2.1354893746223444,0.2597818199456473,0.3335826696047535,0.45201838128579486,-0.8247108973681619,0.5061712301408786
2.1313089595534405,0.2599812626836226,0.3322072054376803,0.4520607087195926,-0.8228122402054232,0.5074201190791866
2.127104391801129,0.2601212821840563,0.33094406398490633,0.4520836969445298,-0.8208994396222521,0.5086876756950723
2.122874486966209,0.2602069552863267,0.3297828677283924,0.4520886062697903,-0.8189723660715067,0.5099729909167416
2.118618170853579,0.260242878573706,0.3287142585990373,0.4520765793364267,-0.8170309027828505,0.5112752326580579
2.1143344738108887,0.260233215091354,0.327729796599382,0.4520486525919411,-0.8150749467689591,0.5125936366516214
2.110022524926672,0.2601817366117203,0.3268218683089562,0.4520057666516535,-0.8131044094401874,0.5139274983666504
2.105681546239768,0.2600918618463662,0.32598360437185886,0.45194877565654357,-0.8111192169215049,0.5152761658748526
2.101310847070579,0.2599666909733448,0.32520880513332495,0.45187845572619084,-0.8091193101460601,0.5166390335461104
2.0969098185525423,0.259809036820112,0.3244918736580014,0.45179551259550765,-0.8071046447840189,0.5180155364717697
2.0924779284171686,0.25962145301403694,0.3238277554261516,0.4517005885150622,-0.8050751910527374,0.5194051455270025
2.0880147160665463,0.25940625938612116,0.32321188406430007,0.45159426848680184,-0.8030309334441785,0.5208073629953889
2.0835197879525533,0.25916556488877174,0.3226401325235028,0.4514770858998579,-0.8009718703974122,0.5222217186889251
2.078992813270735,0.2589012882653684,0.32210876917126235,0.45134952762469044,-0.7988980139375588,0.5236477665052606
2.0744335199684936,0.2586151766879655,0.32161441831211146,0.45121203861810494,-0.7968093892974033,0.5250850813713965
2.069841691061171,0.25830882255973797,0.3211540246970691,0.45106502608650045,-0.7947060345338388,0.5265332565294569
2.065217161245254,0.25798367866060207,0.32072482162373783,0.45090886325007773,-0.7925880001480692,0.5279919011256768
2.0605598137949563,0.2576410717977838,0.32032430226687675,0.4507438927465614,-0.7904553487159858,0.5294606380685295
2.055869577726544,0.2572822151078675,0.3199501939140547,0.4505704297092367,-0.788308154533155,0.5309391021260349
2.051146425213672,0.2569082191429144,0.3196004348127345,0.4503887645507098,-0.7861465032773162,0.5324269382359433
2.0463903692364873,0.2565201018605468,0.31927315336397993,0.45019916548074584,-0.7839704916901138,0.5339238000055753
2.0416014614472715,0.2561187976263314,0.318966649424202,0.4500018807837867,-0.781780227278897,0.5354293483808602
2.036779790235666,0.25570516532627463,0.3186793775001395,0.4497971408792627,-0.77957582803873,0.5369432504665139
2.0319254789770733,0.2552799956776974,0.31840993164380554,0.4495851601855519,-0.7773574221942696,0.5384651784813602
2.0270386844485584,0.2548440178180951,0.31815703187360483,0.44936613880642967,-0.7751251479607857,0.5399948088346805
2.0221195953973456,0.2543979052437445,0.3179195119654308,0.4491402640569978,-0.7728791533233741,0.5415318213110429
2.0171684312479483,0.253942281162713,0.3176963084734356,0.44890771184444156,-0.7706195958332176,0.543075898352508
2.012185440934787,0.25347772332050866,0.31748645085446936,0.44866864791745553,-0.7683466424196551,0.5446267244283424
2.0071709018481454,0.253004768350799,0.31728905258311163,0.4484232289968282,-0.7660604692167668,0.5461839854834798
2.002125118882129,0.2525239156983937,0.3171033031557994,0.448171603798463,-0.7637612614031581,0.5477473684579182
1.997048423574215,0.25203563115696126,0.3169284608930141,0.44791391395900115,-0.7614492130536434,0.5493165608701136
1.991941173326751,0.2515403500596789,0.3167638464578731,0.44765029487322133,-0.7591245270015425,0.5508912504581954
1.9868037507015992,0.251038480157196,0.3166088370178878,0.4473808764514948,-0.7567874147103799,0.5524711248734464
1.9816365627797987,0.2505304042138083,0.31646286098423737,0.4471057838047621,-0.7544380961537898,0.5540558714211494
1.9764400405788558,0.25001648234966467,0.3163253932696707,0.44682513786377215,-0.752076799702522,0.5556451768443618
1.9712146385208784,0.24949705415399434,0.3161959510122615,0.44653905593866033,-0.7497037620174966,0.5572387271466754
1.9659608339453767,0.24897244059185555,0.31607408971768824,0.4462476522243505,-0.7473192279479108,0.5588362074504232
1.9606791266610883,0.24844294572463646,0.31595939977759546,0.4459510382567415,-0.744923450433486,0.5604373018871344
1.955370038531693,0.24790885826249656,0.3158515033260028,0.44564932332413637,-0.7425166904099835,0.5620416935173965
1.950034113090742,0.24737045296514001,0.31575005139961393,0.44534261483796617,-0.740099216717204,0.5636490642775215
1.9446719151815497,0.2468279919056425,0.3156547213714395,0.4450310186664423,-0.7376713060087229,0.5652590949507068
1.9392840306181678,0.24628172561061107,0.31556521463025944,0.44471463943444667,-0.735233242662682,0.566871465160575
1.9338710658639262,0.245731894088613,0.3154812544812923,0.4443935807926308,-0.7327853186930117,0.5684858533851793
1.9284336477243536,0.24517872775764143,0.31540258424595835,0.44406794565842406,-0.7303278336605025,0.5701019369897501
1.9229724230515441,0.24462244828131485,0.31532896554088163,0.4437378364313951,-0.7278610945831947,0.5717193922765856
1.9174880584573633,0.24406326932255096,0.3152601767183043,0.44340335518517177,-0.7253854158455998,0.5733378945506602
1.9119812400330611,0.24350139722260442,0.31519601145190096,0.44306460383792956,-0.7229011191063094,0.5749571181996076
1.9064526730731441,0.24293703161258257,0.31513627745360634,0.4427216843032639,-0.7204085332035807,0.5765767367868768
1.9009030818015054,0.2423703659638702,0.3150807953085156,0.44237469862309897,-0.7179079940585313,0.5781964231569288
1.895333209098033,0.24180158808326377,0.31502939741623953,0.44202374908413417,-0.7153998445755972,0.579815849551444
1.8897438162240794,0.24123088055807107,0.31498192702825045,0.4416689383191941,-0.7128844345399594,0.5814346877355704
1.884135682545292,0.2406584211559229,0.31493823737180415,0.4413103693947329,-0.7103621205116464,0.5830526091333185
1.878509605250506,0.24008438318359254,0.31489819085198223,0.44094814588561165,-0.7078332657160715,0.5846692849712649
1.872866399065477,0.2395089358087263,0.3148616583242169,0.4405823719382087,-0.7052982399307755,0.586284386429772
1.8672068959603625,0.23893224434800836,0.3148285184304396,0.440213152322795,-0.7027574193681674,0.5878975848009892
1.861531944849997,0.23835447052497033,0.3147986569926644,0.4398405924760482,-0.7002111865540895,0.5895085516529301
1.8558424112860603,0.2377757727003498,0.3147719664584336,0.43946479853450376,-0.6976599302020408,0.5911169589989682
1.8501391771403708,0.2371963060776415,0.31474834539310925,0.43908587735967636,-0.695104045082921,0.5927224794721105
1.8444231402785967,0.2366162228862507,0.3147276980144679,0.4387039365555207,-0.692543931890173,0.5943247865034581
1.8386952142237618,0.23603567254442384,0.31470993376553363,0.43831908447886087,-0.6899799971002099,0.5959235545042699
1.8329563278090153,0.2354548018039649,0.31469496692195476,0.43793143024335285,-0.6874126528280553,0.5975184590510781
1.8272074248191648,0.23487375487852996,0.31468271623062166,0.4375410837175174,-0.6848423166780967,0.5991091770733334
1.8214494636205971,0.2342926735571751,0.31467310457651765,0.43714815551733244,-0.6822694115899284,0.6006953870430491
1.8156834167791758,0.23371169730465205,0.31466605867511865,0.4367527569938395,-0.6796943656791947,0.6022767691659787
1.8099102706658952,0.23313096334983396,0.31466150878790833,0.43635500021618695,-0.6771176120734432,0.6038530055738254
1.804131025050003,0.23255060676352665,0.31465938845881697,0.4359549979505086,-0.67453958874295,0.605423780517029
1.7983466926793872,0.23197076052680896,0.31465963426961585,0.4355528636349935,-0.6719607383264979,0.6069887805576981
1.7925582988481625,0.23139155559095523,0.31466218561249226,0.4351487113515047,-0.6693815079521515,0.6085476947622263
1.7867668809512574,0.23081312092988607,0.31466698447820957,0.43474265579404814,-0.6668023490529926,0.6101002148932057
1.780973488026051,0.23023558358602988,0.31467397525841345,0.43433481223440273,-0.6642237171779017,0.6116460356001971
1.7751791802809804,0.22965906871037836,0.3146831045608098,0.43392529648518424,-0.6616460717973747,0.6131848546089893
1.7693850286111792,0.22908369959746716,0.3146943210360466,0.4335142248606017,-0.6590698761044513,0.614716372908952
1.7635921141012256,0.2285095977159371,0.3147075752152739,0.4331017141351542,-0.6564955968108116,0.6162402949381091
1.7578015275150867,0.2279368827352774,0.31472281935745716,0.4326878815004904,-0.6539237039380977,0.6177563287655865
1.752014368773409,0.2273656725492847,0.3147400073056217,0.43227284452064557,-0.6513546706045524,0.619264186271074
1.7462317464183392,0.2267960832967397,0.3147590943512888,0.4318567210858549,-0.6487889728070497,0.6207635833209807
1.7404547770660674,0.22622822937973322,0.31478003710646096,0.43143962936512176,-0.6462270891986178,0.622254239940954
1.734684584847356,0.22566222348004727,0.3148027933825693,0.431021687757727,-0.6436695008615714,0.6237358804844534
1.7289223008363104,0.22509817657394415,0.31482732207587727,0.4306030148438215,-0.6411166910763438,0.6252082337970895
1.7231690624676745,0.22453619794567342,0.3148535830588987,0.4301837293342628,-0.6385691450861528,0.626671033376441
1.7174260129430223,0.22397639519998905,0.3148815370774234,0.429763950019831,-0.6360273498576339,0.628124017527082
1.7116943006261547,0.22341887427391163,0.3149111456528196,0.429343795719947,-0.6334917938375652,0.6295669295105617
1.705975078428105,0.22286373944795623,0.31494237098930294,0.42892338523101337,-0.6309629667058352,0.6309995176901
1.7002695031821378,0.22231109335700666,0.31497517588592544,0.42850283727448524,-0.628441359124802,0.6324215356697691
1.6945787350091983,0.22176103700099045,0.31500952365305473,0.4280822704447653,-0.6259274624852024,0.6338327424279473
1.6889039366742162,0.22121366975548826,0.3150453780331552,0.42766180315701424,-0.6234217686487719,0.6352329024448518
1.68324627293376,0.22066908938237412,0.3150827031257189,0.42724155359495447,-0.6209247696877458,0.6366217858239686
1.6776069098755373,0.22012739204058132,0.3151214633161949,0.42682163965874503,-0.6184369576214263,0.6379991684072037
1.6719870142501965,0.21958867229703316,0.31516162320882657,0.42640217891297577,-0.6159588241499703,0.6393648318836249
1.6663877527960345,0.21905302313780484,0.31520314756328216,0.42598328853485884,-0.6134908603856312,0.6407185638916321
1.6608102915570437,0.21852053597950655,0.31524600123502505,0.4255650852626422,-0.6110335565815828,0.6420601581144669
1.6552557951949467,0.2179913006809241,0.3152901491193398,0.42514768534430675,-0.6085874018585837,0.6433894143689365
1.649725426295721,0.21746540555487512,0.3153355560989904,0.42473120448656876,-0.6061528839296368,0.6447061386872793
1.6442203446712114,0.21694293738027726,0.31538218699544834,0.42431575780422087,-0.6037304888228686,0.646010143392099
1.6387417066564152,0.2164239814143722,0.31543000652368314,0.4239014597698345,-0.601320700602832,0.6473012471643131
1.633290664403029,0.21590862140506292,0.3154789792504728,0.4234884241638396,-0.5989240010904353,0.6485792751040866
1.6278683651698742,0.2153969396032977,0.3155290695562287,0.42307676402499306,-0.5965408695817243,0.6498440587847227
1.622475950610789,0.21488901677542915,0.3155802416003145,0.4226665916012465,-0.5941717825657152,0.6510954362995185
1.6171145560606213,0.21438493221546737,0.3156324592898445,0.42225801830100834,-0.5918172134415114,0.6523332523015878
1.611785309819928,0.2138847637571402,0.31568568625195415,0.42185115464480877,-0.5894776322349117,0.6535573580366933
1.606489332438996,0.2133885877856666,0.3157398858095204,0.4214461102173536,-0.5871535053147307,0.6547676113691303
1.6012277360018359,0.212896479249144,0.31579502096032863,0.42104299361996816,-0.5848452951090668,0.655963876800711
1.5960016234107306,0.2124085116694494,0.3158510543596572,0.42064191242340854,-0.5825534598217138,0.6571460254829561
1.5908120876719811,0.21192475715254575,0.3159079483062683,0.42024297312104103,-0.5802784531489564,0.6583139352225588
1.5856602111834552,0.21144528639809354,0.31596566473176896,0.41984628108236277,-0.5780207239969635,0.6594674904802437
1.5805470650245887,0.21097016870825416,0.3160241651933289,0.419451940506855,-0.5757807162000084,0.6606065823631386
1.5754737082493753,0.2104994719955872,0.3160834108696956,0.41906005437814947,-0.5735588682397116,0.6617311086108006
